0.44140625,-1.54,2.667358	0.004632
0.44140625,1.54,-2.667358	0.004632
0.44140625,3.0799995,0.0	0.004632
0.44140625,1.54,2.667358	0.004632
33.96875,-2.31,1.333679	-3.142907
33.96875,-2.31,-1.333679	-3.142907
33.96875,2.31,-1.333679	-3.142907
33.96875,2.31,1.333679	-3.142907
33.96875,-0.0,-2.667358	-3.142907
33.96875,0.0,2.667358	-3.142907
43.1875,-3.0799995,-0.8891195	-0.625931
43.1875,-2.31,-2.2227985	-0.625931
43.1875,-0.77,3.1119175	-0.625931
43.1875,2.31,-2.2227985	-0.625931
43.1875,3.0799995,-0.8891195	-0.625931
43.1875,0.77,3.1119175	-0.625931
0.59863281,-3.0799995,0.0	1.892092
0.59863281,-1.54,-2.667358	1.892092
0.59863281,-1.54,2.667358	1.892092
0.59863281,1.54,-2.667358	1.892092
0.59863281,3.0799995,0.0	1.892092
0.59863281,1.54,2.667358	1.892092
16.921875,-1.54,-1.7782385	4.409069
16.921875,1.54,-1.7782385	4.409069
16.921875,-2.31,-0.4445595	4.409069
16.921875,2.31,-0.4445595	4.409069
16.921875,-0.77,2.2227985	4.409069
16.921875,0.77,2.2227985	4.409069
81.203125,-1.54,0.8891195	-5.660931
81.203125,-0.0,-1.7782385	-5.660931
81.203125,1.54,0.8891195	-5.660931
0.171875,-3.0799995,0.8891195	2.515516
0.171875,-0.77,-3.1119175	2.515516
0.171875,-2.31,2.2227985	2.515516
0.171875,0.77,-3.1119175	2.515516
0.171875,3.0799995,0.8891195	2.515516
0.171875,2.31,2.2227985	2.515516
-47.09375,-3.0799995,-0.8891195	-2.519484
-47.09375,-2.31,-2.2227985	-2.519484
-47.09375,-0.77,3.1119175	-2.519484
-47.09375,2.31,-2.2227985	-2.519484
-47.09375,0.77,3.1119175	-2.519484
-47.09375,3.0799995,-0.8891195	-2.519484
-11.03515625,-3.0799995,-0.0	-3.142907
-11.03515625,-1.54,-2.667358	-3.142907
-11.03515625,-1.54,2.667358	-3.142907
-11.03515625,1.54,-2.667358	-3.142907
-11.03515625,1.54,2.667358	-3.142907
-11.03515625,3.0799995,-0.0	-3.142907
303.25,0.0,0.0	6.927092
161.625,-3.0799995,1.7782385	-0.625931
161.625,3.0799995,1.7782385	-0.625931
161.625,-0.0,-3.5564775	-0.625931
-2.7109375,-2.31,1.333679	-5.030367
-2.7109375,-2.31,-1.333679	-5.030367
-2.7109375,-2.31,1.333679	5.039632
-2.7109375,-2.31,-1.333679	5.039632
-2.7109375,2.31,-1.333679	-5.030367
-2.7109375,2.31,1.333679	-5.030367
-2.7109375,2.31,-1.333679	5.039632
-2.7109375,2.31,1.333679	5.039632
-2.7109375,-0.0,-2.667358	-5.030367
-2.7109375,0.0,2.667358	-5.030367
-2.7109375,-0.0,-2.667358	5.039632
-2.7109375,0.0,2.667358	5.039632
45.90625,-1.54,-1.7782385	-5.660931
45.90625,1.54,-1.7782385	-5.660931
45.90625,-2.31,-0.4445595	-5.660931
45.90625,2.31,-0.4445595	-5.660931
45.90625,-0.77,2.2227985	-5.660931
45.90625,0.77,2.2227985	-5.660931
150.25,-3.0799995,-1.7782385	2.515516
150.25,3.0799995,-1.7782385	2.515516
150.25,0.0,3.5564775	2.515516
-258.625,-3.0799995,1.7782385	-2.519484
-258.625,3.0799995,1.7782385	-2.519484
-258.625,-0.0,-3.5564775	-2.519484
26.78125,-1.54,0.0	6.927092
26.78125,-0.77,-1.333679	6.927092
26.78125,-0.77,1.333679	6.927092
26.78125,0.77,-1.333679	6.927092
26.78125,0.77,1.333679	6.927092
26.78125,1.54,0.0	6.927092
-27.625,-0.77,0.4445595	7.550516
-27.625,0.0,-0.8891195	7.550516
-27.625,0.77,0.4445595	7.550516
7.765625,-0.77,-0.4445595	-7.554483
7.765625,0.77,-0.4445595	-7.554483
7.765625,-0.0,0.8891195	-7.554483
-62.4375,-3.8499995,0.4445595	-0.625931
-62.4375,-2.31,3.1119175	-0.625931
-62.4375,-1.54,-3.5564775	-0.625931
-62.4375,1.54,-3.5564775	-0.625931
-62.4375,3.8499995,0.4445595	-0.625931
-62.4375,2.31,3.1119175	-0.625931
-33.71875,-3.0799995,0.8891195	4.409069
-33.71875,-2.31,2.2227985	4.409069
-33.71875,-0.77,-3.1119175	4.409069
-33.71875,0.77,-3.1119175	4.409069
-33.71875,2.31,2.2227985	4.409069
-33.71875,3.0799995,0.8891195	4.409069
24.578125,-3.0799995,-0.0	-5.030367
24.578125,-1.54,-2.667358	-5.030367
24.578125,-1.54,2.667358	-5.030367
24.578125,-3.0799995,0.0	5.039632
24.578125,-1.54,-2.667358	5.039632
24.578125,1.54,-2.667358	-5.030367
24.578125,1.54,2.667358	-5.030367
24.578125,3.0799995,-0.0	-5.030367
24.578125,-1.54,2.667358	5.039632
24.578125,1.54,-2.667358	5.039632
24.578125,3.0799995,0.0	5.039632
24.578125,1.54,2.667358	5.039632
90.375,-3.8499995,-0.4445595	2.515516
90.375,-2.31,-3.1119175	2.515516
90.375,-1.54,3.5564775	2.515516
90.375,2.31,-3.1119175	2.515516
90.375,3.8499995,-0.4445595	2.515516
90.375,1.54,3.5564775	2.515516
-11.671875,-3.8499995,-1.333679	0.004632
-11.671875,-3.8499995,1.333679	0.004632
-11.671875,-3.0799995,-2.667358	0.004632
-11.671875,-3.0799995,2.667358	0.004632
-11.671875,-0.77,-4.001037	0.004632
-11.671875,0.77,-4.001037	0.004632
-11.671875,-0.77,4.001037	0.004632
-11.671875,3.0799995,-2.667358	0.004632
-11.671875,0.77,4.001037	0.004632
-11.671875,3.8499995,-1.333679	0.004632
-11.671875,3.8499995,1.333679	0.004632
-11.671875,3.0799995,2.667358	0.004632
-71.5625,-3.8499995,0.4445595	-2.519484
-71.5625,-2.31,3.1119175	-2.519484
-71.5625,-1.54,-3.5564775	-2.519484
-71.5625,1.54,-3.5564775	-2.519484
-71.5625,3.8499995,0.4445595	-2.519484
-71.5625,2.31,3.1119175	-2.519484
1516.0,-0.0,-0.0	-8.177907
-58.0,-1.54,-0.8891195	7.550516
-58.0,0.0,1.7782385	7.550516
-58.0,1.54,-0.8891195	7.550516
-301.75,-1.54,0.8891195	-7.554483
-301.75,-0.0,-1.7782385	-7.554483
-301.75,1.54,0.8891195	-7.554483
24.453125,-3.8499995,1.333679	1.892092
24.453125,-3.8499995,-1.333679	1.892092
24.453125,-3.0799995,-2.667358	1.892092
24.453125,-3.0799995,2.667358	1.892092
24.453125,-0.77,-4.001037	1.892092
24.453125,0.77,-4.001037	1.892092
24.453125,-0.77,4.001037	1.892092
24.453125,3.0799995,-2.667358	1.892092
24.453125,0.77,4.001037	1.892092
24.453125,3.8499995,-1.333679	1.892092
24.453125,3.8499995,1.333679	1.892092
24.453125,3.0799995,2.667358	1.892092
-252.5,-3.0799995,-1.7782385	4.409069
-252.5,3.0799995,-1.7782385	4.409069
-252.5,0.0,3.5564775	4.409069
12.91015625,-3.0799995,0.8891195	-5.660931
12.91015625,-0.77,-3.1119175	-5.660931
12.91015625,-2.31,2.2227985	-5.660931
12.91015625,0.77,-3.1119175	-5.660931
12.91015625,2.31,2.2227985	-5.660931
12.91015625,3.0799995,0.8891195	-5.660931
-29.09375,-3.0799995,-2.667358	-3.142907
-29.09375,-3.8499995,1.333679	-3.142907
-29.09375,-3.8499995,-1.333679	-3.142907
-29.09375,-3.0799995,2.667358	-3.142907
-29.09375,-0.77,-4.001037	-3.142907
-29.09375,0.77,-4.001037	-3.142907
-29.09375,-0.77,4.001037	-3.142907
-29.09375,3.8499995,-1.333679	-3.142907
-29.09375,3.0799995,-2.667358	-3.142907
-29.09375,0.77,4.001037	-3.142907
-29.09375,3.8499995,1.333679	-3.142907
-29.09375,3.0799995,2.667358	-3.142907
32.703125,-2.31,-1.333679	6.927092
32.703125,-2.31,1.333679	6.927092
32.703125,2.31,-1.333679	6.927092
32.703125,2.31,1.333679	6.927092
32.703125,-0.0,-2.667358	6.927092
32.703125,0.0,2.667358	6.927092
-41.625,-1.54,-0.0	-8.177907
-41.625,-0.77,1.333679	-8.177907
-41.625,-0.77,-1.333679	-8.177907
-41.625,0.77,-1.333679	-8.177907
-41.625,1.54,-0.0	-8.177907
-41.625,0.77,1.333679	-8.177907
-45.453125,-1.54,1.7782385	7.550516
-45.453125,1.54,1.7782385	7.550516
-45.453125,-2.31,0.4445595	7.550516
-45.453125,2.31,0.4445595	7.550516
-45.453125,-0.77,-2.2227985	7.550516
-45.453125,0.77,-2.2227985	7.550516
-22.84375,-1.54,-1.7782385	-7.554483
-22.84375,1.54,-1.7782385	-7.554483
-22.84375,-2.31,-0.4445595	-7.554483
-22.84375,2.31,-0.4445595	-7.554483
-22.84375,-0.77,2.2227985	-7.554483
-22.84375,0.77,2.2227985	-7.554483
-250.125,0.0,4.4455965	-0.625931
-250.125,-3.8499995,-2.2227985	-0.625931
-250.125,3.8499995,-2.2227985	-0.625931
-134.875,-3.8499995,-0.4445595	4.409069
-134.875,-2.31,-3.1119175	4.409069
-134.875,-1.54,3.5564775	4.409069
-134.875,2.31,-3.1119175	4.409069
-134.875,3.8499995,-0.4445595	4.409069
-134.875,1.54,3.5564775	4.409069
155.1875,-3.0799995,-1.7782385	-5.660931
155.1875,3.0799995,-1.7782385	-5.660931
155.1875,0.0,3.5564775	-5.660931
293.5,-0.0,-4.4455965	2.515516
293.5,-3.8499995,2.2227985	2.515516
293.5,3.8499995,2.2227985	2.515516
-46.9375,-4.6199995,-0.0	0.004632
-46.9375,2.31,-4.001037	0.004632
-46.9375,-2.31,4.001037	0.004632
-46.9375,4.6199995,-0.0	0.004632
-46.9375,-2.31,-4.001037	0.004632
-46.9375,2.31,4.001037	0.004632
-192.875,0.0,4.4455965	-2.519484
-192.875,-3.8499995,-2.2227985	-2.519484
-192.875,3.8499995,-2.2227985	-2.519484
114.0,-3.0799995,0.0	6.927092
114.0,-1.54,-2.667358	6.927092
114.0,-1.54,2.667358	6.927092
114.0,1.54,-2.667358	6.927092
114.0,3.0799995,0.0	6.927092
114.0,1.54,2.667358	6.927092
105.9375,-4.6199995,-0.8891195	-0.625931
105.9375,-1.54,4.4455965	-0.625931
105.9375,-3.0799995,-3.5564775	-0.625931
105.9375,3.0799995,-3.5564775	-0.625931
105.9375,1.54,4.4455965	-0.625931
105.9375,4.6199995,-0.8891195	-0.625931
55.96875,-4.6199995,0.0	1.892092
55.96875,-2.31,-4.001037	1.892092
55.96875,-2.31,4.001037	1.892092
55.96875,2.31,-4.001037	1.892092
55.96875,4.6199995,0.0	1.892092
55.96875,2.31,4.001037	1.892092
-2.16015625,-3.8499995,1.333679	-5.030367
-2.16015625,-3.8499995,-1.333679	-5.030367
-2.16015625,-3.0799995,-2.667358	-5.030367
-2.16015625,-3.0799995,2.667358	-5.030367
-2.16015625,-3.8499995,1.333679	5.039632
-2.16015625,0.77,-4.001037	-5.030367
-2.16015625,-0.77,-4.001037	-5.030367
-2.16015625,-3.8499995,-1.333679	5.039632
-2.16015625,-3.0799995,-2.667358	5.039632
-2.16015625,-0.77,4.001037	-5.030367
-2.16015625,0.77,-4.001037	5.039632
-2.16015625,-3.0799995,2.667358	5.039632
-2.16015625,-0.77,-4.001037	5.039632
-2.16015625,3.0799995,-2.667358	-5.030367
-2.16015625,0.77,4.001037	-5.030367
-2.16015625,3.8499995,-1.333679	-5.030367
-2.16015625,3.8499995,1.333679	-5.030367
-2.16015625,3.0799995,2.667358	-5.030367
-2.16015625,-0.77,4.001037	5.039632
-2.16015625,3.0799995,-2.667358	5.039632
-2.16015625,3.8499995,-1.333679	5.039632
-2.16015625,0.77,4.001037	5.039632
-2.16015625,3.8499995,1.333679	5.039632
-2.16015625,3.0799995,2.667358	5.039632
-0.34375,-3.8499995,-0.4445595	-5.660931
-0.34375,-2.31,-3.1119175	-5.660931
-0.34375,-1.54,3.5564775	-5.660931
-0.34375,2.31,-3.1119175	-5.660931
-0.34375,1.54,3.5564775	-5.660931
-0.34375,3.8499995,-0.4445595	-5.660931
58.0,-0.77,0.4445595	9.444068
58.0,0.0,-0.8891195	9.444068
58.0,0.77,0.4445595	9.444068
25.65625,-4.6199995,0.8891195	2.515516
25.65625,-1.54,-4.4455965	2.515516
25.65625,1.54,-4.4455965	2.515516
25.65625,-3.0799995,3.5564775	2.515516
25.65625,4.6199995,0.8891195	2.515516
25.65625,3.0799995,3.5564775	2.515516
78.4375,-4.6199995,-0.8891195	-2.519484
78.4375,-1.54,4.4455965	-2.519484
78.4375,-3.0799995,-3.5564775	-2.519484
78.4375,3.0799995,-3.5564775	-2.519484
78.4375,4.6199995,-0.8891195	-2.519484
78.4375,1.54,4.4455965	-2.519484
109.8125,-4.6199995,-0.0	-3.142907
109.8125,-2.31,-4.001037	-3.142907
109.8125,-2.31,4.001037	-3.142907
109.8125,2.31,-4.001037	-3.142907
109.8125,4.6199995,-0.0	-3.142907
109.8125,2.31,4.001037	-3.142907
4.322753905,-2.31,-1.333679	-8.177907
4.322753905,-2.31,1.333679	-8.177907
4.322753905,2.31,1.333679	-8.177907
4.322753905,2.31,-1.333679	-8.177907
4.322753905,-0.0,-2.667358	-8.177907
4.322753905,0.0,2.667358	-8.177907
125.9375,-2.31,-2.2227985	7.550516
125.9375,-3.0799995,-0.8891195	7.550516
125.9375,-0.77,3.1119175	7.550516
125.9375,2.31,-2.2227985	7.550516
125.9375,0.77,3.1119175	7.550516
125.9375,3.0799995,-0.8891195	7.550516
-174.0,-2.31,2.2227985	-7.554483
-174.0,-3.0799995,0.8891195	-7.554483
-174.0,-0.77,-3.1119175	-7.554483
-174.0,0.77,-3.1119175	-7.554483
-174.0,3.0799995,0.8891195	-7.554483
-174.0,2.31,2.2227985	-7.554483
35.6328125,-3.8499995,3.1119175	-0.625931
35.6328125,-4.6199995,1.7782385	-0.625931
35.6328125,-0.77,-4.8901565	-0.625931
35.6328125,0.77,-4.8901565	-0.625931
35.6328125,4.6199995,1.7782385	-0.625931
35.6328125,3.8499995,3.1119175	-0.625931
-241.875,-0.0,-4.4455965	4.409069
-241.875,-3.8499995,2.2227985	4.409069
-241.875,3.8499995,2.2227985	4.409069
