-122.44375000000001,6.006,-5.779276100000001	-2.519484
-122.44375000000001,2.0020000000000002,8.0909855	-2.519484
-122.44375000000001,8.0079987,-2.3117107	-2.519484
-28.69140625,-8.0079987,-0.0	-3.142907
-28.69140625,-4.0040000000000004,-6.9351308000000005	-3.142907
-28.69140625,-4.0040000000000004,6.9351308000000005	-3.142907
-28.69140625,4.0040000000000004,-6.9351308000000005	-3.142907
-28.69140625,4.0040000000000004,6.9351308000000005	-3.142907
-28.69140625,8.0079987,-0.0	-3.142907
788.45,0.0,0.0	6.927092
420.225,-8.0079987,4.623420100000001	-0.625931
420.225,8.0079987,4.623420100000001	-0.625931
420.225,-0.0,-9.2468415	-0.625931
-7.0484375,-6.006,3.4675654000000002	-5.030367
-7.0484375,-6.006,-3.4675654000000002	-5.030367
-7.0484375,-6.006,3.4675654000000002	5.039632
-7.0484375,-6.006,-3.4675654000000002	5.039632
-7.0484375,6.006,-3.4675654000000002	-5.030367
-7.0484375,6.006,3.4675654000000002	-5.030367
-7.0484375,6.006,-3.4675654000000002	5.039632
-7.0484375,6.006,3.4675654000000002	5.039632
-7.0484375,-0.0,-6.9351308000000005	-5.030367
-7.0484375,0.0,6.9351308000000005	-5.030367
-7.0484375,-0.0,-6.9351308000000005	5.039632
-7.0484375,0.0,6.9351308000000005	5.039632
119.35625,-4.0040000000000004,-4.623420100000001	-5.660931
119.35625,4.0040000000000004,-4.623420100000001	-5.660931
119.35625,-6.006,-1.1558547000000001	-5.660931
119.35625,6.006,-1.1558547000000001	-5.660931
119.35625,-2.0020000000000002,5.779276100000001	-5.660931
119.35625,2.0020000000000002,5.779276100000001	-5.660931
390.65000000000003,-8.0079987,-4.623420100000001	2.515516
390.65000000000003,8.0079987,-4.623420100000001	2.515516
390.65000000000003,0.0,9.2468415	2.515516
-672.4250000000001,-8.0079987,4.623420100000001	-2.519484
-672.4250000000001,8.0079987,4.623420100000001	-2.519484
-672.4250000000001,-0.0,-9.2468415	-2.519484
69.63125000000001,-4.0040000000000004,0.0	6.927092
69.63125000000001,-2.0020000000000002,-3.4675654000000002	6.927092
69.63125000000001,-2.0020000000000002,3.4675654000000002	6.927092
69.63125000000001,2.0020000000000002,-3.4675654000000002	6.927092
69.63125000000001,2.0020000000000002,3.4675654000000002	6.927092
69.63125000000001,4.0040000000000004,0.0	6.927092
-71.825,-2.0020000000000002,1.1558547000000001	7.550516
-71.825,0.0,-2.3117107	7.550516
-71.825,2.0020000000000002,1.1558547000000001	7.550516
20.190625,-2.0020000000000002,-1.1558547000000001	-7.554483
20.190625,2.0020000000000002,-1.1558547000000001	-7.554483
20.190625,-0.0,2.3117107	-7.554483
-162.3375,-10.0099987,1.1558547000000001	-0.625931
-162.3375,-6.006,8.0909855	-0.625931
-162.3375,-4.0040000000000004,-9.2468415	-0.625931
-162.3375,4.0040000000000004,-9.2468415	-0.625931
-162.3375,10.0099987,1.1558547000000001	-0.625931
-162.3375,6.006,8.0909855	-0.625931
-87.66875,-8.0079987,2.3117107	4.409069
-87.66875,-6.006,5.779276100000001	4.409069
-87.66875,-2.0020000000000002,-8.0909855	4.409069
-87.66875,2.0020000000000002,-8.0909855	4.409069
-87.66875,6.006,5.779276100000001	4.409069
-87.66875,8.0079987,2.3117107	4.409069
63.903125,-8.0079987,-0.0	-5.030367
63.903125,-4.0040000000000004,-6.9351308000000005	-5.030367
63.903125,-4.0040000000000004,6.9351308000000005	-5.030367
63.903125,-8.0079987,0.0	5.039632
63.903125,-4.0040000000000004,-6.9351308000000005	5.039632
63.903125,4.0040000000000004,-6.9351308000000005	-5.030367
63.903125,4.0040000000000004,6.9351308000000005	-5.030367
63.903125,8.0079987,-0.0	-5.030367
63.903125,-4.0040000000000004,6.9351308000000005	5.039632
63.903125,4.0040000000000004,-6.9351308000000005	5.039632
63.903125,8.0079987,0.0	5.039632
63.903125,4.0040000000000004,6.9351308000000005	5.039632
234.975,-10.0099987,-1.1558547000000001	2.515516
234.975,-6.006,-8.0909855	2.515516
234.975,-4.0040000000000004,9.2468415	2.515516
234.975,6.006,-8.0909855	2.515516
234.975,10.0099987,-1.1558547000000001	2.515516
234.975,4.0040000000000004,9.2468415	2.515516
-30.346875,-10.0099987,-3.4675654000000002	0.004632
-30.346875,-10.0099987,3.4675654000000002	0.004632
-30.346875,-8.0079987,-6.9351308000000005	0.004632
-30.346875,-8.0079987,6.9351308000000005	0.004632
-30.346875,-2.0020000000000002,-10.402696200000001	0.004632
-30.346875,2.0020000000000002,-10.402696200000001	0.004632
-30.346875,-2.0020000000000002,10.402696200000001	0.004632
-30.346875,8.0079987,-6.9351308000000005	0.004632
-30.346875,2.0020000000000002,10.402696200000001	0.004632
-30.346875,10.0099987,-3.4675654000000002	0.004632
-30.346875,10.0099987,3.4675654000000002	0.004632
-30.346875,8.0079987,6.9351308000000005	0.004632
-186.0625,-10.0099987,1.1558547000000001	-2.519484
-186.0625,-6.006,8.0909855	-2.519484
-186.0625,-4.0040000000000004,-9.2468415	-2.519484
-186.0625,4.0040000000000004,-9.2468415	-2.519484
-186.0625,10.0099987,1.1558547000000001	-2.519484
-186.0625,6.006,8.0909855	-2.519484
3941.6,-0.0,-0.0	-8.177907
-150.8,-4.0040000000000004,-2.3117107	7.550516
-150.8,0.0,4.623420100000001	7.550516
-150.8,4.0040000000000004,-2.3117107	7.550516
-784.5500000000001,-4.0040000000000004,2.3117107	-7.554483
-784.5500000000001,-0.0,-4.623420100000001	-7.554483
-784.5500000000001,4.0040000000000004,2.3117107	-7.554483
63.578125,-10.0099987,3.4675654000000002	1.892092
63.578125,-10.0099987,-3.4675654000000002	1.892092
63.578125,-8.0079987,-6.9351308000000005	1.892092
63.578125,-8.0079987,6.9351308000000005	1.892092
63.578125,-2.0020000000000002,-10.402696200000001	1.892092
63.578125,2.0020000000000002,-10.402696200000001	1.892092
63.578125,-2.0020000000000002,10.402696200000001	1.892092
63.578125,8.0079987,-6.9351308000000005	1.892092
63.578125,2.0020000000000002,10.402696200000001	1.892092
63.578125,10.0099987,-3.4675654000000002	1.892092
63.578125,10.0099987,3.4675654000000002	1.892092
63.578125,8.0079987,6.9351308000000005	1.892092
-656.5,-8.0079987,-4.623420100000001	4.409069
-656.5,8.0079987,-4.623420100000001	4.409069
-656.5,0.0,9.2468415	4.409069
33.56640625,-8.0079987,2.3117107	-5.660931
33.56640625,-2.0020000000000002,-8.0909855	-5.660931
33.56640625,-6.006,5.779276100000001	-5.660931
33.56640625,2.0020000000000002,-8.0909855	-5.660931
33.56640625,6.006,5.779276100000001	-5.660931
33.56640625,8.0079987,2.3117107	-5.660931
-75.64375,-8.0079987,-6.9351308000000005	-3.142907
-75.64375,-10.0099987,3.4675654000000002	-3.142907
-75.64375,-10.0099987,-3.4675654000000002	-3.142907
-75.64375,-8.0079987,6.9351308000000005	-3.142907
-75.64375,-2.0020000000000002,-10.402696200000001	-3.142907
-75.64375,2.0020000000000002,-10.402696200000001	-3.142907
-75.64375,-2.0020000000000002,10.402696200000001	-3.142907
-75.64375,10.0099987,-3.4675654000000002	-3.142907
-75.64375,8.0079987,-6.9351308000000005	-3.142907
-75.64375,2.0020000000000002,10.402696200000001	-3.142907
-75.64375,10.0099987,3.4675654000000002	-3.142907
-75.64375,8.0079987,6.9351308000000005	-3.142907
85.028125,-6.006,-3.4675654000000002	6.927092
85.028125,-6.006,3.4675654000000002	6.927092
85.028125,6.006,-3.4675654000000002	6.927092
85.028125,6.006,3.4675654000000002	6.927092
85.028125,-0.0,-6.9351308000000005	6.927092
85.028125,0.0,6.9351308000000005	6.927092
-108.22500000000001,-4.0040000000000004,-0.0	-8.177907
-108.22500000000001,-2.0020000000000002,3.4675654000000002	-8.177907
-108.22500000000001,-2.0020000000000002,-3.4675654000000002	-8.177907
-108.22500000000001,2.0020000000000002,-3.4675654000000002	-8.177907
-108.22500000000001,4.0040000000000004,-0.0	-8.177907
-108.22500000000001,2.0020000000000002,3.4675654000000002	-8.177907
-118.17812500000001,-4.0040000000000004,4.623420100000001	7.550516
-118.17812500000001,4.0040000000000004,4.623420100000001	7.550516
-118.17812500000001,-6.006,1.1558547000000001	7.550516
-118.17812500000001,6.006,1.1558547000000001	7.550516
-118.17812500000001,-2.0020000000000002,-5.779276100000001	7.550516
-118.17812500000001,2.0020000000000002,-5.779276100000001	7.550516
-59.393750000000004,-4.0040000000000004,-4.623420100000001	-7.554483
-59.393750000000004,4.0040000000000004,-4.623420100000001	-7.554483
-59.393750000000004,-6.006,-1.1558547000000001	-7.554483
-59.393750000000004,6.006,-1.1558547000000001	-7.554483
-59.393750000000004,-2.0020000000000002,5.779276100000001	-7.554483
-59.393750000000004,2.0020000000000002,5.779276100000001	-7.554483
-650.325,0.0,11.5585509	-0.625931
-650.325,-10.0099987,-5.779276100000001	-0.625931
-650.325,10.0099987,-5.779276100000001	-0.625931
-350.675,-10.0099987,-1.1558547000000001	4.409069
-350.675,-6.006,-8.0909855	4.409069
-350.675,-4.0040000000000004,9.2468415	4.409069
-350.675,6.006,-8.0909855	4.409069
-350.675,10.0099987,-1.1558547000000001	4.409069
-350.675,4.0040000000000004,9.2468415	4.409069
403.4875,-8.0079987,-4.623420100000001	-5.660931
403.4875,8.0079987,-4.623420100000001	-5.660931
403.4875,0.0,9.2468415	-5.660931
763.1,-0.0,-11.5585509	2.515516
763.1,-10.0099987,5.779276100000001	2.515516
763.1,10.0099987,5.779276100000001	2.515516
-122.03750000000001,-12.0119987,-0.0	0.004632
-122.03750000000001,6.006,-10.402696200000001	0.004632
-122.03750000000001,-6.006,10.402696200000001	0.004632
-122.03750000000001,12.0119987,-0.0	0.004632
-122.03750000000001,-6.006,-10.402696200000001	0.004632
-122.03750000000001,6.006,10.402696200000001	0.004632
-501.475,0.0,11.5585509	-2.519484
-501.475,-10.0099987,-5.779276100000001	-2.519484
-501.475,10.0099987,-5.779276100000001	-2.519484
296.40000000000003,-8.0079987,0.0	6.927092
296.40000000000003,-4.0040000000000004,-6.9351308000000005	6.927092
296.40000000000003,-4.0040000000000004,6.9351308000000005	6.927092
296.40000000000003,4.0040000000000004,-6.9351308000000005	6.927092
296.40000000000003,8.0079987,0.0	6.927092
296.40000000000003,4.0040000000000004,6.9351308000000005	6.927092
275.4375,-12.0119987,-2.3117107	-0.625931
275.4375,-4.0040000000000004,11.5585509	-0.625931
275.4375,-8.0079987,-9.2468415	-0.625931
275.4375,8.0079987,-9.2468415	-0.625931
275.4375,4.0040000000000004,11.5585509	-0.625931
275.4375,12.0119987,-2.3117107	-0.625931
145.51875,-12.0119987,0.0	1.892092
145.51875,-6.006,-10.402696200000001	1.892092
145.51875,-6.006,10.402696200000001	1.892092
145.51875,6.006,-10.402696200000001	1.892092
145.51875,12.0119987,0.0	1.892092
145.51875,6.006,10.402696200000001	1.892092
-5.61640625,-10.0099987,3.4675654000000002	-5.030367
-5.61640625,-10.0099987,-3.4675654000000002	-5.030367
-5.61640625,-8.0079987,-6.9351308000000005	-5.030367
-5.61640625,-8.0079987,6.9351308000000005	-5.030367
-5.61640625,-10.0099987,3.4675654000000002	5.039632
-5.61640625,2.0020000000000002,-10.402696200000001	-5.030367
-5.61640625,-2.0020000000000002,-10.402696200000001	-5.030367
-5.61640625,-10.0099987,-3.4675654000000002	5.039632
-5.61640625,-8.0079987,-6.9351308000000005	5.039632
-5.61640625,-2.0020000000000002,10.402696200000001	-5.030367
-5.61640625,2.0020000000000002,-10.402696200000001	5.039632
-5.61640625,-8.0079987,6.9351308000000005	5.039632
-5.61640625,-2.0020000000000002,-10.402696200000001	5.039632
-5.61640625,8.0079987,-6.9351308000000005	-5.030367
-5.61640625,2.0020000000000002,10.402696200000001	-5.030367
-5.61640625,10.0099987,-3.4675654000000002	-5.030367
-5.61640625,10.0099987,3.4675654000000002	-5.030367
-5.61640625,8.0079987,6.9351308000000005	-5.030367
-5.61640625,-2.0020000000000002,10.402696200000001	5.039632
-5.61640625,8.0079987,-6.9351308000000005	5.039632
-5.61640625,10.0099987,-3.4675654000000002	5.039632
-5.61640625,2.0020000000000002,10.402696200000001	5.039632
-5.61640625,10.0099987,3.4675654000000002	5.039632
-5.61640625,8.0079987,6.9351308000000005	5.039632
-0.89375,-10.0099987,-1.1558547000000001	-5.660931
-0.89375,-6.006,-8.0909855	-5.660931
-0.89375,-4.0040000000000004,9.2468415	-5.660931
-0.89375,6.006,-8.0909855	-5.660931
-0.89375,4.0040000000000004,9.2468415	-5.660931
-0.89375,10.0099987,-1.1558547000000001	-5.660931
150.8,-2.0020000000000002,1.1558547000000001	9.444068
150.8,0.0,-2.3117107	9.444068
150.8,2.0020000000000002,1.1558547000000001	9.444068
66.70625,-12.0119987,2.3117107	2.515516
66.70625,-4.0040000000000004,-11.5585509	2.515516
66.70625,4.0040000000000004,-11.5585509	2.515516
66.70625,-8.0079987,9.2468415	2.515516
66.70625,12.0119987,2.3117107	2.515516
66.70625,8.0079987,9.2468415	2.515516
203.9375,-12.0119987,-2.3117107	-2.519484
203.9375,-4.0040000000000004,11.5585509	-2.519484
203.9375,-8.0079987,-9.2468415	-2.519484
203.9375,8.0079987,-9.2468415	-2.519484
203.9375,12.0119987,-2.3117107	-2.519484
203.9375,4.0040000000000004,11.5585509	-2.519484
285.5125,-12.0119987,-0.0	-3.142907
285.5125,-6.006,-10.402696200000001	-3.142907
285.5125,-6.006,10.402696200000001	-3.142907
285.5125,6.006,-10.402696200000001	-3.142907
285.5125,12.0119987,-0.0	-3.142907
285.5125,6.006,10.402696200000001	-3.142907
11.239160153,-6.006,-3.4675654000000002	-8.177907
11.239160153,-6.006,3.4675654000000002	-8.177907
11.239160153,6.006,3.4675654000000002	-8.177907
11.239160153,6.006,-3.4675654000000002	-8.177907
11.239160153,-0.0,-6.9351308000000005	-8.177907
11.239160153,0.0,6.9351308000000005	-8.177907
327.4375,-6.006,-5.779276100000001	7.550516
327.4375,-8.0079987,-2.3117107	7.550516
327.4375,-2.0020000000000002,8.0909855	7.550516
327.4375,6.006,-5.779276100000001	7.550516
327.4375,2.0020000000000002,8.0909855	7.550516
327.4375,8.0079987,-2.3117107	7.550516
-452.40000000000003,-6.006,5.779276100000001	-7.554483
-452.40000000000003,-8.0079987,2.3117107	-7.554483
-452.40000000000003,-2.0020000000000002,-8.0909855	-7.554483
-452.40000000000003,2.0020000000000002,-8.0909855	-7.554483
-452.40000000000003,8.0079987,2.3117107	-7.554483
-452.40000000000003,6.006,5.779276100000001	-7.554483
92.6453125,-10.0099987,8.0909855	-0.625931
92.6453125,-12.0119987,4.623420100000001	-0.625931
92.6453125,-2.0020000000000002,-12.7144069	-0.625931
92.6453125,2.0020000000000002,-12.7144069	-0.625931
92.6453125,12.0119987,4.623420100000001	-0.625931
92.6453125,10.0099987,8.0909855	-0.625931
-628.875,-0.0,-11.5585509	4.409069
-628.875,-10.0099987,5.779276100000001	4.409069
-628.875,10.0099987,5.779276100000001	4.409069
