12.165820308,2.7720000000000002,-3.2008293	2.515516
12.165820308,-4.158,-0.8002071000000001	2.515516
12.165820308,4.158,-0.8002071000000001	2.515516
12.165820308,-1.3860000000000001,4.0010373	2.515516
12.165820308,1.3860000000000001,4.0010373	2.515516
17.13515625,-4.158,-2.4006222000000004	0.004632
17.13515625,-4.158,2.4006222000000004	0.004632
17.13515625,4.158,-2.4006222000000004	0.004632
17.13515625,4.158,2.4006222000000004	0.004632
17.13515625,-0.0,-4.801244400000001	0.004632
17.13515625,0.0,4.801244400000001	0.004632
43.2703125,-2.7720000000000002,3.2008293	-2.519484
43.2703125,2.7720000000000002,3.2008293	-2.519484
43.2703125,-4.158,0.8002071000000001	-2.519484
43.2703125,4.158,0.8002071000000001	-2.519484
43.2703125,-1.3860000000000001,-4.0010373	-2.519484
43.2703125,1.3860000000000001,-4.0010373	-2.519484
-131.2875,-4.158,-2.4006222000000004	1.892092
-131.2875,-4.158,2.4006222000000004	1.892092
-131.2875,4.158,-2.4006222000000004	1.892092
-131.2875,4.158,2.4006222000000004	1.892092
-131.2875,-0.0,-4.801244400000001	1.892092
-131.2875,0.0,4.801244400000001	1.892092
-105.97500000000001,-2.7720000000000002,1.6004151	4.409069
-105.97500000000001,-0.0,-3.2008293	4.409069
-105.97500000000001,2.7720000000000002,1.6004151	4.409069
-80.10000000000001,-2.7720000000000002,-0.0	-5.030367
-80.10000000000001,-1.3860000000000001,-2.4006222000000004	-5.030367
-80.10000000000001,-1.3860000000000001,2.4006222000000004	-5.030367
-80.10000000000001,1.3860000000000001,-2.4006222000000004	-5.030367
-80.10000000000001,-2.7720000000000002,0.0	5.039632
-80.10000000000001,2.7720000000000002,-0.0	-5.030367
-80.10000000000001,1.3860000000000001,2.4006222000000004	-5.030367
-80.10000000000001,-1.3860000000000001,-2.4006222000000004	5.039632
-80.10000000000001,-1.3860000000000001,2.4006222000000004	5.039632
-80.10000000000001,1.3860000000000001,-2.4006222000000004	5.039632
-80.10000000000001,2.7720000000000002,0.0	5.039632
-80.10000000000001,1.3860000000000001,2.4006222000000004	5.039632
-41.9625,-1.3860000000000001,-0.8002071000000001	-5.660931
-41.9625,0.0,1.6004151	-5.660931
-41.9625,1.3860000000000001,-0.8002071000000001	-5.660931
0.79453125,-5.5439991,0.0	0.004632
0.79453125,-2.7720000000000002,-4.801244400000001	0.004632
0.79453125,-2.7720000000000002,4.801244400000001	0.004632
0.79453125,2.7720000000000002,-4.801244400000001	0.004632
0.79453125,5.5439991,0.0	0.004632
0.79453125,2.7720000000000002,4.801244400000001	0.004632
61.143750000000004,-4.158,2.4006222000000004	-3.142907
61.143750000000004,-4.158,-2.4006222000000004	-3.142907
61.143750000000004,4.158,-2.4006222000000004	-3.142907
61.143750000000004,4.158,2.4006222000000004	-3.142907
61.143750000000004,-0.0,-4.801244400000001	-3.142907
61.143750000000004,0.0,4.801244400000001	-3.142907
77.7375,-5.5439991,-1.6004151	-0.625931
77.7375,-4.158,-4.0010373	-0.625931
77.7375,-1.3860000000000001,5.6014515000000005	-0.625931
77.7375,4.158,-4.0010373	-0.625931
77.7375,5.5439991,-1.6004151	-0.625931
77.7375,1.3860000000000001,5.6014515000000005	-0.625931
1.0775390580000002,-5.5439991,0.0	1.892092
1.0775390580000002,-2.7720000000000002,-4.801244400000001	1.892092
1.0775390580000002,-2.7720000000000002,4.801244400000001	1.892092
1.0775390580000002,2.7720000000000002,-4.801244400000001	1.892092
1.0775390580000002,5.5439991,0.0	1.892092
1.0775390580000002,2.7720000000000002,4.801244400000001	1.892092
30.459375,-2.7720000000000002,-3.2008293	4.409069
30.459375,2.7720000000000002,-3.2008293	4.409069
30.459375,-4.158,-0.8002071000000001	4.409069
30.459375,4.158,-0.8002071000000001	4.409069
30.459375,-1.3860000000000001,4.0010373	4.409069
30.459375,1.3860000000000001,4.0010373	4.409069
146.165625,-2.7720000000000002,1.6004151	-5.660931
146.165625,-0.0,-3.2008293	-5.660931
146.165625,2.7720000000000002,1.6004151	-5.660931
0.309375,-5.5439991,1.6004151	2.515516
0.309375,-1.3860000000000001,-5.6014515000000005	2.515516
0.309375,-4.158,4.0010373	2.515516
0.309375,1.3860000000000001,-5.6014515000000005	2.515516
0.309375,5.5439991,1.6004151	2.515516
0.309375,4.158,4.0010373	2.515516
-84.76875,-5.5439991,-1.6004151	-2.519484
-84.76875,-4.158,-4.0010373	-2.519484
-84.76875,-1.3860000000000001,5.6014515000000005	-2.519484
-84.76875,4.158,-4.0010373	-2.519484
-84.76875,1.3860000000000001,5.6014515000000005	-2.519484
-84.76875,5.5439991,-1.6004151	-2.519484
-19.86328125,-5.5439991,-0.0	-3.142907
-19.86328125,-2.7720000000000002,-4.801244400000001	-3.142907
-19.86328125,-2.7720000000000002,4.801244400000001	-3.142907
-19.86328125,2.7720000000000002,-4.801244400000001	-3.142907
-19.86328125,2.7720000000000002,4.801244400000001	-3.142907
-19.86328125,5.5439991,-0.0	-3.142907
545.85,0.0,0.0	6.927092
290.925,-5.5439991,3.2008293	-0.625931
290.925,5.5439991,3.2008293	-0.625931
290.925,-0.0,-6.4016595	-0.625931
-4.8796875,-4.158,2.4006222000000004	-5.030367
-4.8796875,-4.158,-2.4006222000000004	-5.030367
-4.8796875,-4.158,2.4006222000000004	5.039632
-4.8796875,-4.158,-2.4006222000000004	5.039632
-4.8796875,4.158,-2.4006222000000004	-5.030367
-4.8796875,4.158,2.4006222000000004	-5.030367
-4.8796875,4.158,-2.4006222000000004	5.039632
-4.8796875,4.158,2.4006222000000004	5.039632
-4.8796875,-0.0,-4.801244400000001	-5.030367
-4.8796875,0.0,4.801244400000001	-5.030367
-4.8796875,-0.0,-4.801244400000001	5.039632
-4.8796875,0.0,4.801244400000001	5.039632
82.63125000000001,-2.7720000000000002,-3.2008293	-5.660931
82.63125000000001,2.7720000000000002,-3.2008293	-5.660931
82.63125000000001,-4.158,-0.8002071000000001	-5.660931
82.63125000000001,4.158,-0.8002071000000001	-5.660931
82.63125000000001,-1.3860000000000001,4.0010373	-5.660931
82.63125000000001,1.3860000000000001,4.0010373	-5.660931
270.45,-5.5439991,-3.2008293	2.515516
270.45,5.5439991,-3.2008293	2.515516
270.45,0.0,6.4016595	2.515516
-465.52500000000003,-5.5439991,3.2008293	-2.519484
-465.52500000000003,5.5439991,3.2008293	-2.519484
-465.52500000000003,-0.0,-6.4016595	-2.519484
48.206250000000004,-2.7720000000000002,0.0	6.927092
48.206250000000004,-1.3860000000000001,-2.4006222000000004	6.927092
48.206250000000004,-1.3860000000000001,2.4006222000000004	6.927092
48.206250000000004,1.3860000000000001,-2.4006222000000004	6.927092
48.206250000000004,1.3860000000000001,2.4006222000000004	6.927092
48.206250000000004,2.7720000000000002,0.0	6.927092
-49.725,-1.3860000000000001,0.8002071000000001	7.550516
-49.725,0.0,-1.6004151	7.550516
-49.725,1.3860000000000001,0.8002071000000001	7.550516
13.978125,-1.3860000000000001,-0.8002071000000001	-7.554483
13.978125,1.3860000000000001,-0.8002071000000001	-7.554483
13.978125,-0.0,1.6004151	-7.554483
-112.3875,-6.9299991,0.8002071000000001	-0.625931
-112.3875,-4.158,5.6014515000000005	-0.625931
-112.3875,-2.7720000000000002,-6.4016595	-0.625931
-112.3875,2.7720000000000002,-6.4016595	-0.625931
-112.3875,6.9299991,0.8002071000000001	-0.625931
-112.3875,4.158,5.6014515000000005	-0.625931
-60.69375,-5.5439991,1.6004151	4.409069
-60.69375,-4.158,4.0010373	4.409069
-60.69375,-1.3860000000000001,-5.6014515000000005	4.409069
-60.69375,1.3860000000000001,-5.6014515000000005	4.409069
-60.69375,4.158,4.0010373	4.409069
-60.69375,5.5439991,1.6004151	4.409069
44.240625,-5.5439991,-0.0	-5.030367
44.240625,-2.7720000000000002,-4.801244400000001	-5.030367
44.240625,-2.7720000000000002,4.801244400000001	-5.030367
44.240625,-5.5439991,0.0	5.039632
44.240625,-2.7720000000000002,-4.801244400000001	5.039632
44.240625,2.7720000000000002,-4.801244400000001	-5.030367
44.240625,2.7720000000000002,4.801244400000001	-5.030367
44.240625,5.5439991,-0.0	-5.030367
44.240625,-2.7720000000000002,4.801244400000001	5.039632
44.240625,2.7720000000000002,-4.801244400000001	5.039632
44.240625,5.5439991,0.0	5.039632
44.240625,2.7720000000000002,4.801244400000001	5.039632
162.675,-6.9299991,-0.8002071000000001	2.515516
162.675,-4.158,-5.6014515000000005	2.515516
162.675,-2.7720000000000002,6.4016595	2.515516
162.675,4.158,-5.6014515000000005	2.515516
162.675,6.9299991,-0.8002071000000001	2.515516
162.675,2.7720000000000002,6.4016595	2.515516
-21.009375000000002,-6.9299991,-2.4006222000000004	0.004632
-21.009375000000002,-6.9299991,2.4006222000000004	0.004632
-21.009375000000002,-5.5439991,-4.801244400000001	0.004632
-21.009375000000002,-5.5439991,4.801244400000001	0.004632
-21.009375000000002,-1.3860000000000001,-7.201866600000001	0.004632
-21.009375000000002,1.3860000000000001,-7.201866600000001	0.004632
-21.009375000000002,-1.3860000000000001,7.201866600000001	0.004632
-21.009375000000002,5.5439991,-4.801244400000001	0.004632
-21.009375000000002,1.3860000000000001,7.201866600000001	0.004632
-21.009375000000002,6.9299991,-2.4006222000000004	0.004632
-21.009375000000002,6.9299991,2.4006222000000004	0.004632
-21.009375000000002,5.5439991,4.801244400000001	0.004632
-128.8125,-6.9299991,0.8002071000000001	-2.519484
-128.8125,-4.158,5.6014515000000005	-2.519484
-128.8125,-2.7720000000000002,-6.4016595	-2.519484
-128.8125,2.7720000000000002,-6.4016595	-2.519484
-128.8125,6.9299991,0.8002071000000001	-2.519484
-128.8125,4.158,5.6014515000000005	-2.519484
2728.8,-0.0,-0.0	-8.177907
-104.4,-2.7720000000000002,-1.6004151	7.550516
-104.4,0.0,3.2008293	7.550516
-104.4,2.7720000000000002,-1.6004151	7.550516
-543.15,-2.7720000000000002,1.6004151	-7.554483
-543.15,-0.0,-3.2008293	-7.554483
-543.15,2.7720000000000002,1.6004151	-7.554483
44.015625,-6.9299991,2.4006222000000004	1.892092
44.015625,-6.9299991,-2.4006222000000004	1.892092
44.015625,-5.5439991,-4.801244400000001	1.892092
44.015625,-5.5439991,4.801244400000001	1.892092
44.015625,-1.3860000000000001,-7.201866600000001	1.892092
44.015625,1.3860000000000001,-7.201866600000001	1.892092
44.015625,-1.3860000000000001,7.201866600000001	1.892092
44.015625,5.5439991,-4.801244400000001	1.892092
44.015625,1.3860000000000001,7.201866600000001	1.892092
44.015625,6.9299991,-2.4006222000000004	1.892092
44.015625,6.9299991,2.4006222000000004	1.892092
44.015625,5.5439991,4.801244400000001	1.892092
-454.5,-5.5439991,-3.2008293	4.409069
-454.5,5.5439991,-3.2008293	4.409069
-454.5,0.0,6.4016595	4.409069
23.23828125,-5.5439991,1.6004151	-5.660931
23.23828125,-1.3860000000000001,-5.6014515000000005	-5.660931
23.23828125,-4.158,4.0010373	-5.660931
23.23828125,1.3860000000000001,-5.6014515000000005	-5.660931
23.23828125,4.158,4.0010373	-5.660931
23.23828125,5.5439991,1.6004151	-5.660931
-52.36875,-5.5439991,-4.801244400000001	-3.142907
-52.36875,-6.9299991,2.4006222000000004	-3.142907
-52.36875,-6.9299991,-2.4006222000000004	-3.142907
-52.36875,-5.5439991,4.801244400000001	-3.142907
-52.36875,-1.3860000000000001,-7.201866600000001	-3.142907
-52.36875,1.3860000000000001,-7.201866600000001	-3.142907
-52.36875,-1.3860000000000001,7.201866600000001	-3.142907
-52.36875,6.9299991,-2.4006222000000004	-3.142907
-52.36875,5.5439991,-4.801244400000001	-3.142907
-52.36875,1.3860000000000001,7.201866600000001	-3.142907
-52.36875,6.9299991,2.4006222000000004	-3.142907
-52.36875,5.5439991,4.801244400000001	-3.142907
58.865625,-4.158,-2.4006222000000004	6.927092
58.865625,-4.158,2.4006222000000004	6.927092
58.865625,4.158,-2.4006222000000004	6.927092
58.865625,4.158,2.4006222000000004	6.927092
58.865625,-0.0,-4.801244400000001	6.927092
58.865625,0.0,4.801244400000001	6.927092
-74.925,-2.7720000000000002,-0.0	-8.177907
-74.925,-1.3860000000000001,2.4006222000000004	-8.177907
-74.925,-1.3860000000000001,-2.4006222000000004	-8.177907
-74.925,1.3860000000000001,-2.4006222000000004	-8.177907
-74.925,2.7720000000000002,-0.0	-8.177907
-74.925,1.3860000000000001,2.4006222000000004	-8.177907
-81.815625,-2.7720000000000002,3.2008293	7.550516
-81.815625,2.7720000000000002,3.2008293	7.550516
-81.815625,-4.158,0.8002071000000001	7.550516
-81.815625,4.158,0.8002071000000001	7.550516
-81.815625,-1.3860000000000001,-4.0010373	7.550516
-81.815625,1.3860000000000001,-4.0010373	7.550516
-41.11875,-2.7720000000000002,-3.2008293	-7.554483
-41.11875,2.7720000000000002,-3.2008293	-7.554483
-41.11875,-4.158,-0.8002071000000001	-7.554483
-41.11875,4.158,-0.8002071000000001	-7.554483
-41.11875,-1.3860000000000001,4.0010373	-7.554483
-41.11875,1.3860000000000001,4.0010373	-7.554483
-450.225,0.0,8.0020737	-0.625931
-450.225,-6.9299991,-4.0010373	-0.625931
-450.225,6.9299991,-4.0010373	-0.625931
-242.775,-6.9299991,-0.8002071000000001	4.409069
-242.775,-4.158,-5.6014515000000005	4.409069
-242.775,-2.7720000000000002,6.4016595	4.409069
-242.775,4.158,-5.6014515000000005	4.409069
-242.775,6.9299991,-0.8002071000000001	4.409069
-242.775,2.7720000000000002,6.4016595	4.409069
279.33750000000003,-5.5439991,-3.2008293	-5.660931
279.33750000000003,5.5439991,-3.2008293	-5.660931
279.33750000000003,0.0,6.4016595	-5.660931
528.3000000000001,-0.0,-8.0020737	2.515516
528.3000000000001,-6.9299991,4.0010373	2.515516
528.3000000000001,6.9299991,4.0010373	2.515516
-84.4875,-8.315999099999999,-0.0	0.004632
-84.4875,4.158,-7.201866600000001	0.004632
-84.4875,-4.158,7.201866600000001	0.004632
-84.4875,8.315999099999999,-0.0	0.004632
-84.4875,-4.158,-7.201866600000001	0.004632
-84.4875,4.158,7.201866600000001	0.004632
-347.175,0.0,8.0020737	-2.519484
-347.175,-6.9299991,-4.0010373	-2.519484
-347.175,6.9299991,-4.0010373	-2.519484
205.20000000000002,-5.5439991,0.0	6.927092
205.20000000000002,-2.7720000000000002,-4.801244400000001	6.927092
205.20000000000002,-2.7720000000000002,4.801244400000001	6.927092
205.20000000000002,2.7720000000000002,-4.801244400000001	6.927092
205.20000000000002,5.5439991,0.0	6.927092
205.20000000000002,2.7720000000000002,4.801244400000001	6.927092
190.6875,-8.315999099999999,-1.6004151	-0.625931
190.6875,-2.7720000000000002,8.0020737	-0.625931
190.6875,-5.5439991,-6.4016595	-0.625931
190.6875,5.5439991,-6.4016595	-0.625931
190.6875,2.7720000000000002,8.0020737	-0.625931
190.6875,8.315999099999999,-1.6004151	-0.625931
100.74375,-8.315999099999999,0.0	1.892092
100.74375,-4.158,-7.201866600000001	1.892092
100.74375,-4.158,7.201866600000001	1.892092
100.74375,4.158,-7.201866600000001	1.892092
100.74375,8.315999099999999,0.0	1.892092
100.74375,4.158,7.201866600000001	1.892092
-3.88828125,-6.9299991,2.4006222000000004	-5.030367
-3.88828125,-6.9299991,-2.4006222000000004	-5.030367
-3.88828125,-5.5439991,-4.801244400000001	-5.030367
-3.88828125,-5.5439991,4.801244400000001	-5.030367
-3.88828125,-6.9299991,2.4006222000000004	5.039632
-3.88828125,1.3860000000000001,-7.201866600000001	-5.030367
-3.88828125,-1.3860000000000001,-7.201866600000001	-5.030367
-3.88828125,-6.9299991,-2.4006222000000004	5.039632
-3.88828125,-5.5439991,-4.801244400000001	5.039632
-3.88828125,-1.3860000000000001,7.201866600000001	-5.030367
-3.88828125,1.3860000000000001,-7.201866600000001	5.039632
-3.88828125,-5.5439991,4.801244400000001	5.039632
-3.88828125,-1.3860000000000001,-7.201866600000001	5.039632
-3.88828125,5.5439991,-4.801244400000001	-5.030367
-3.88828125,1.3860000000000001,7.201866600000001	-5.030367
-3.88828125,6.9299991,-2.4006222000000004	-5.030367
-3.88828125,6.9299991,2.4006222000000004	-5.030367
-3.88828125,5.5439991,4.801244400000001	-5.030367
-3.88828125,-1.3860000000000001,7.201866600000001	5.039632
-3.88828125,5.5439991,-4.801244400000001	5.039632
-3.88828125,6.9299991,-2.4006222000000004	5.039632
-3.88828125,1.3860000000000001,7.201866600000001	5.039632
-3.88828125,6.9299991,2.4006222000000004	5.039632
-3.88828125,5.5439991,4.801244400000001	5.039632
-0.61875,-6.9299991,-0.8002071000000001	-5.660931
-0.61875,-4.158,-5.6014515000000005	-5.660931
-0.61875,-2.7720000000000002,6.4016595	-5.660931
-0.61875,4.158,-5.6014515000000005	-5.660931
-0.61875,2.7720000000000002,6.4016595	-5.660931
-0.61875,6.9299991,-0.8002071000000001	-5.660931
104.4,-1.3860000000000001,0.8002071000000001	9.444068
104.4,0.0,-1.6004151	9.444068
104.4,1.3860000000000001,0.8002071000000001	9.444068
46.18125,-8.315999099999999,1.6004151	2.515516
46.18125,-2.7720000000000002,-8.0020737	2.515516
46.18125,2.7720000000000002,-8.0020737	2.515516
46.18125,-5.5439991,6.4016595	2.515516
46.18125,8.315999099999999,1.6004151	2.515516
46.18125,5.5439991,6.4016595	2.515516
141.1875,-8.315999099999999,-1.6004151	-2.519484
141.1875,-2.7720000000000002,8.0020737	-2.519484
141.1875,-5.5439991,-6.4016595	-2.519484
141.1875,5.5439991,-6.4016595	-2.519484
141.1875,8.315999099999999,-1.6004151	-2.519484
141.1875,2.7720000000000002,8.0020737	-2.519484
197.6625,-8.315999099999999,-0.0	-3.142907
197.6625,-4.158,-7.201866600000001	-3.142907
197.6625,-4.158,7.201866600000001	-3.142907
197.6625,4.158,-7.201866600000001	-3.142907
197.6625,8.315999099999999,-0.0	-3.142907
197.6625,4.158,7.201866600000001	-3.142907
7.780957029,-4.158,-2.4006222000000004	-8.177907
7.780957029,-4.158,2.4006222000000004	-8.177907
7.780957029,4.158,2.4006222000000004	-8.177907
7.780957029,4.158,-2.4006222000000004	-8.177907
7.780957029,-0.0,-4.801244400000001	-8.177907
7.780957029,0.0,4.801244400000001	-8.177907
226.6875,-4.158,-4.0010373	7.550516
226.6875,-5.5439991,-1.6004151	7.550516
226.6875,-1.3860000000000001,5.6014515000000005	7.550516
226.6875,4.158,-4.0010373	7.550516
226.6875,1.3860000000000001,5.6014515000000005	7.550516
226.6875,5.5439991,-1.6004151	7.550516
-313.2,-4.158,4.0010373	-7.554483
-313.2,-5.5439991,1.6004151	-7.554483
-313.2,-1.3860000000000001,-5.6014515000000005	-7.554483
-313.2,1.3860000000000001,-5.6014515000000005	-7.554483
-313.2,5.5439991,1.6004151	-7.554483
-313.2,4.158,4.0010373	-7.554483
64.13906250000001,-6.9299991,5.6014515000000005	-0.625931
64.13906250000001,-8.315999099999999,3.2008293	-0.625931
64.13906250000001,-1.3860000000000001,-8.8022817	-0.625931
64.13906250000001,1.3860000000000001,-8.8022817	-0.625931
64.13906250000001,8.315999099999999,3.2008293	-0.625931
64.13906250000001,6.9299991,5.6014515000000005	-0.625931
-435.375,-0.0,-8.0020737	4.409069
-435.375,-6.9299991,4.0010373	4.409069
-435.375,6.9299991,4.0010373	4.409069
