8.110546871999999,0.9239999999999999,2.6673582000000002	2.515516
11.4234375,-2.772,-1.6004148	0.004632
11.4234375,-2.772,1.6004148	0.004632
11.4234375,2.772,-1.6004148	0.004632
11.4234375,2.772,1.6004148	0.004632
11.4234375,-0.0,-3.2008296	0.004632
11.4234375,0.0,3.2008296	0.004632
28.846874999999997,-1.8479999999999999,2.1338862	-2.519484
28.846874999999997,1.8479999999999999,2.1338862	-2.519484
28.846874999999997,-2.772,0.5334713999999999	-2.519484
28.846874999999997,2.772,0.5334713999999999	-2.519484
28.846874999999997,-0.9239999999999999,-2.6673582000000002	-2.519484
28.846874999999997,0.9239999999999999,-2.6673582000000002	-2.519484
-87.52499999999999,-2.772,-1.6004148	1.892092
-87.52499999999999,-2.772,1.6004148	1.892092
-87.52499999999999,2.772,-1.6004148	1.892092
-87.52499999999999,2.772,1.6004148	1.892092
-87.52499999999999,-0.0,-3.2008296	1.892092
-87.52499999999999,0.0,3.2008296	1.892092
-70.64999999999999,-1.8479999999999999,1.0669434	4.409069
-70.64999999999999,-0.0,-2.1338862	4.409069
-70.64999999999999,1.8479999999999999,1.0669434	4.409069
-53.4,-1.8479999999999999,-0.0	-5.030367
-53.4,-0.9239999999999999,-1.6004148	-5.030367
-53.4,-0.9239999999999999,1.6004148	-5.030367
-53.4,0.9239999999999999,-1.6004148	-5.030367
-53.4,-1.8479999999999999,0.0	5.039632
-53.4,1.8479999999999999,-0.0	-5.030367
-53.4,0.9239999999999999,1.6004148	-5.030367
-53.4,-0.9239999999999999,-1.6004148	5.039632
-53.4,-0.9239999999999999,1.6004148	5.039632
-53.4,0.9239999999999999,-1.6004148	5.039632
-53.4,1.8479999999999999,0.0	5.039632
-53.4,0.9239999999999999,1.6004148	5.039632
-27.974999999999998,-0.9239999999999999,-0.5334713999999999	-5.660931
-27.974999999999998,0.0,1.0669434	-5.660931
-27.974999999999998,0.9239999999999999,-0.5334713999999999	-5.660931
0.5296875,-3.6959994,0.0	0.004632
0.5296875,-1.8479999999999999,-3.2008296	0.004632
0.5296875,-1.8479999999999999,3.2008296	0.004632
0.5296875,1.8479999999999999,-3.2008296	0.004632
0.5296875,3.6959994,0.0	0.004632
0.5296875,1.8479999999999999,3.2008296	0.004632
40.762499999999996,-2.772,1.6004148	-3.142907
40.762499999999996,-2.772,-1.6004148	-3.142907
40.762499999999996,2.772,-1.6004148	-3.142907
40.762499999999996,2.772,1.6004148	-3.142907
40.762499999999996,-0.0,-3.2008296	-3.142907
40.762499999999996,0.0,3.2008296	-3.142907
51.824999999999996,-3.6959994,-1.0669434	-0.625931
51.824999999999996,-2.772,-2.6673582000000002	-0.625931
51.824999999999996,-0.9239999999999999,3.734301	-0.625931
51.824999999999996,2.772,-2.6673582000000002	-0.625931
51.824999999999996,3.6959994,-1.0669434	-0.625931
51.824999999999996,0.9239999999999999,3.734301	-0.625931
0.718359372,-3.6959994,0.0	1.892092
0.718359372,-1.8479999999999999,-3.2008296	1.892092
0.718359372,-1.8479999999999999,3.2008296	1.892092
0.718359372,1.8479999999999999,-3.2008296	1.892092
0.718359372,3.6959994,0.0	1.892092
0.718359372,1.8479999999999999,3.2008296	1.892092
20.30625,-1.8479999999999999,-2.1338862	4.409069
20.30625,1.8479999999999999,-2.1338862	4.409069
20.30625,-2.772,-0.5334713999999999	4.409069
20.30625,2.772,-0.5334713999999999	4.409069
20.30625,-0.9239999999999999,2.6673582000000002	4.409069
20.30625,0.9239999999999999,2.6673582000000002	4.409069
97.44375,-1.8479999999999999,1.0669434	-5.660931
97.44375,-0.0,-2.1338862	-5.660931
97.44375,1.8479999999999999,1.0669434	-5.660931
0.20625,-3.6959994,1.0669434	2.515516
0.20625,-0.9239999999999999,-3.734301	2.515516
0.20625,-2.772,2.6673582000000002	2.515516
0.20625,0.9239999999999999,-3.734301	2.515516
0.20625,3.6959994,1.0669434	2.515516
0.20625,2.772,2.6673582000000002	2.515516
-56.512499999999996,-3.6959994,-1.0669434	-2.519484
-56.512499999999996,-2.772,-2.6673582000000002	-2.519484
-56.512499999999996,-0.9239999999999999,3.734301	-2.519484
-56.512499999999996,2.772,-2.6673582000000002	-2.519484
-56.512499999999996,0.9239999999999999,3.734301	-2.519484
-56.512499999999996,3.6959994,-1.0669434	-2.519484
-13.2421875,-3.6959994,-0.0	-3.142907
-13.2421875,-1.8479999999999999,-3.2008296	-3.142907
-13.2421875,-1.8479999999999999,3.2008296	-3.142907
-13.2421875,1.8479999999999999,-3.2008296	-3.142907
-13.2421875,1.8479999999999999,3.2008296	-3.142907
-13.2421875,3.6959994,-0.0	-3.142907
363.9,0.0,0.0	6.927092
193.95,-3.6959994,2.1338862	-0.625931
193.95,3.6959994,2.1338862	-0.625931
193.95,-0.0,-4.267773	-0.625931
-3.253125,-2.772,1.6004148	-5.030367
-3.253125,-2.772,-1.6004148	-5.030367
-3.253125,-2.772,1.6004148	5.039632
-3.253125,-2.772,-1.6004148	5.039632
-3.253125,2.772,-1.6004148	-5.030367
-3.253125,2.772,1.6004148	-5.030367
-3.253125,2.772,-1.6004148	5.039632
-3.253125,2.772,1.6004148	5.039632
-3.253125,-0.0,-3.2008296	-5.030367
-3.253125,0.0,3.2008296	-5.030367
-3.253125,-0.0,-3.2008296	5.039632
-3.253125,0.0,3.2008296	5.039632
55.0875,-1.8479999999999999,-2.1338862	-5.660931
55.0875,1.8479999999999999,-2.1338862	-5.660931
55.0875,-2.772,-0.5334713999999999	-5.660931
55.0875,2.772,-0.5334713999999999	-5.660931
55.0875,-0.9239999999999999,2.6673582000000002	-5.660931
55.0875,0.9239999999999999,2.6673582000000002	-5.660931
180.29999999999998,-3.6959994,-2.1338862	2.515516
180.29999999999998,3.6959994,-2.1338862	2.515516
180.29999999999998,0.0,4.267773	2.515516
-310.34999999999997,-3.6959994,2.1338862	-2.519484
-310.34999999999997,3.6959994,2.1338862	-2.519484
-310.34999999999997,-0.0,-4.267773	-2.519484
32.137499999999996,-1.8479999999999999,0.0	6.927092
32.137499999999996,-0.9239999999999999,-1.6004148	6.927092
32.137499999999996,-0.9239999999999999,1.6004148	6.927092
32.137499999999996,0.9239999999999999,-1.6004148	6.927092
32.137499999999996,0.9239999999999999,1.6004148	6.927092
32.137499999999996,1.8479999999999999,0.0	6.927092
-33.15,-0.9239999999999999,0.5334713999999999	7.550516
-33.15,0.0,-1.0669434	7.550516
-33.15,0.9239999999999999,0.5334713999999999	7.550516
9.31875,-0.9239999999999999,-0.5334713999999999	-7.554483
9.31875,0.9239999999999999,-0.5334713999999999	-7.554483
9.31875,-0.0,1.0669434	-7.554483
-74.925,-4.6199994,0.5334713999999999	-0.625931
-74.925,-2.772,3.734301	-0.625931
-74.925,-1.8479999999999999,-4.267773	-0.625931
-74.925,1.8479999999999999,-4.267773	-0.625931
-74.925,4.6199994,0.5334713999999999	-0.625931
-74.925,2.772,3.734301	-0.625931
-40.4625,-3.6959994,1.0669434	4.409069
-40.4625,-2.772,2.6673582000000002	4.409069
-40.4625,-0.9239999999999999,-3.734301	4.409069
-40.4625,0.9239999999999999,-3.734301	4.409069
-40.4625,2.772,2.6673582000000002	4.409069
-40.4625,3.6959994,1.0669434	4.409069
29.49375,-3.6959994,-0.0	-5.030367
29.49375,-1.8479999999999999,-3.2008296	-5.030367
29.49375,-1.8479999999999999,3.2008296	-5.030367
29.49375,-3.6959994,0.0	5.039632
29.49375,-1.8479999999999999,-3.2008296	5.039632
29.49375,1.8479999999999999,-3.2008296	-5.030367
29.49375,1.8479999999999999,3.2008296	-5.030367
29.49375,3.6959994,-0.0	-5.030367
29.49375,-1.8479999999999999,3.2008296	5.039632
29.49375,1.8479999999999999,-3.2008296	5.039632
29.49375,3.6959994,0.0	5.039632
29.49375,1.8479999999999999,3.2008296	5.039632
108.45,-4.6199994,-0.5334713999999999	2.515516
108.45,-2.772,-3.734301	2.515516
108.45,-1.8479999999999999,4.267773	2.515516
108.45,2.772,-3.734301	2.515516
108.45,4.6199994,-0.5334713999999999	2.515516
108.45,1.8479999999999999,4.267773	2.515516
-14.00625,-4.6199994,-1.6004148	0.004632
-14.00625,-4.6199994,1.6004148	0.004632
-14.00625,-3.6959994,-3.2008296	0.004632
-14.00625,-3.6959994,3.2008296	0.004632
-14.00625,-0.9239999999999999,-4.8012444	0.004632
-14.00625,0.9239999999999999,-4.8012444	0.004632
-14.00625,-0.9239999999999999,4.8012444	0.004632
-14.00625,3.6959994,-3.2008296	0.004632
-14.00625,0.9239999999999999,4.8012444	0.004632
-14.00625,4.6199994,-1.6004148	0.004632
-14.00625,4.6199994,1.6004148	0.004632
-14.00625,3.6959994,3.2008296	0.004632
-85.875,-4.6199994,0.5334713999999999	-2.519484
-85.875,-2.772,3.734301	-2.519484
-85.875,-1.8479999999999999,-4.267773	-2.519484
-85.875,1.8479999999999999,-4.267773	-2.519484
-85.875,4.6199994,0.5334713999999999	-2.519484
-85.875,2.772,3.734301	-2.519484
1819.2,-0.0,-0.0	-8.177907
-69.6,-1.8479999999999999,-1.0669434	7.550516
-69.6,0.0,2.1338862	7.550516
-69.6,1.8479999999999999,-1.0669434	7.550516
-362.09999999999997,-1.8479999999999999,1.0669434	-7.554483
-362.09999999999997,-0.0,-2.1338862	-7.554483
-362.09999999999997,1.8479999999999999,1.0669434	-7.554483
29.34375,-4.6199994,1.6004148	1.892092
29.34375,-4.6199994,-1.6004148	1.892092
29.34375,-3.6959994,-3.2008296	1.892092
29.34375,-3.6959994,3.2008296	1.892092
29.34375,-0.9239999999999999,-4.8012444	1.892092
29.34375,0.9239999999999999,-4.8012444	1.892092
29.34375,-0.9239999999999999,4.8012444	1.892092
29.34375,3.6959994,-3.2008296	1.892092
29.34375,0.9239999999999999,4.8012444	1.892092
29.34375,4.6199994,-1.6004148	1.892092
29.34375,4.6199994,1.6004148	1.892092
29.34375,3.6959994,3.2008296	1.892092
-303.0,-3.6959994,-2.1338862	4.409069
-303.0,3.6959994,-2.1338862	4.409069
-303.0,0.0,4.267773	4.409069
15.4921875,-3.6959994,1.0669434	-5.660931
15.4921875,-0.9239999999999999,-3.734301	-5.660931
15.4921875,-2.772,2.6673582000000002	-5.660931
15.4921875,0.9239999999999999,-3.734301	-5.660931
15.4921875,2.772,2.6673582000000002	-5.660931
15.4921875,3.6959994,1.0669434	-5.660931
-34.9125,-3.6959994,-3.2008296	-3.142907
-34.9125,-4.6199994,1.6004148	-3.142907
-34.9125,-4.6199994,-1.6004148	-3.142907
-34.9125,-3.6959994,3.2008296	-3.142907
-34.9125,-0.9239999999999999,-4.8012444	-3.142907
-34.9125,0.9239999999999999,-4.8012444	-3.142907
-34.9125,-0.9239999999999999,4.8012444	-3.142907
-34.9125,4.6199994,-1.6004148	-3.142907
-34.9125,3.6959994,-3.2008296	-3.142907
-34.9125,0.9239999999999999,4.8012444	-3.142907
-34.9125,4.6199994,1.6004148	-3.142907
-34.9125,3.6959994,3.2008296	-3.142907
39.24375,-2.772,-1.6004148	6.927092
39.24375,-2.772,1.6004148	6.927092
39.24375,2.772,-1.6004148	6.927092
39.24375,2.772,1.6004148	6.927092
39.24375,-0.0,-3.2008296	6.927092
39.24375,0.0,3.2008296	6.927092
-49.949999999999996,-1.8479999999999999,-0.0	-8.177907
-49.949999999999996,-0.9239999999999999,1.6004148	-8.177907
-49.949999999999996,-0.9239999999999999,-1.6004148	-8.177907
-49.949999999999996,0.9239999999999999,-1.6004148	-8.177907
-49.949999999999996,1.8479999999999999,-0.0	-8.177907
-49.949999999999996,0.9239999999999999,1.6004148	-8.177907
-54.543749999999996,-1.8479999999999999,2.1338862	7.550516
-54.543749999999996,1.8479999999999999,2.1338862	7.550516
-54.543749999999996,-2.772,0.5334713999999999	7.550516
-54.543749999999996,2.772,0.5334713999999999	7.550516
-54.543749999999996,-0.9239999999999999,-2.6673582000000002	7.550516
-54.543749999999996,0.9239999999999999,-2.6673582000000002	7.550516
-27.412499999999998,-1.8479999999999999,-2.1338862	-7.554483
-27.412499999999998,1.8479999999999999,-2.1338862	-7.554483
-27.412499999999998,-2.772,-0.5334713999999999	-7.554483
-27.412499999999998,2.772,-0.5334713999999999	-7.554483
-27.412499999999998,-0.9239999999999999,2.6673582000000002	-7.554483
-27.412499999999998,0.9239999999999999,2.6673582000000002	-7.554483
-300.15,0.0,5.3347158	-0.625931
-300.15,-4.6199994,-2.6673582000000002	-0.625931
-300.15,4.6199994,-2.6673582000000002	-0.625931
-161.85,-4.6199994,-0.5334713999999999	4.409069
-161.85,-2.772,-3.734301	4.409069
-161.85,-1.8479999999999999,4.267773	4.409069
-161.85,2.772,-3.734301	4.409069
-161.85,4.6199994,-0.5334713999999999	4.409069
-161.85,1.8479999999999999,4.267773	4.409069
186.225,-3.6959994,-2.1338862	-5.660931
186.225,3.6959994,-2.1338862	-5.660931
186.225,0.0,4.267773	-5.660931
352.2,-0.0,-5.3347158	2.515516
352.2,-4.6199994,2.6673582000000002	2.515516
352.2,4.6199994,2.6673582000000002	2.515516
-56.324999999999996,-5.5439994,-0.0	0.004632
-56.324999999999996,2.772,-4.8012444	0.004632
-56.324999999999996,-2.772,4.8012444	0.004632
-56.324999999999996,5.5439994,-0.0	0.004632
-56.324999999999996,-2.772,-4.8012444	0.004632
-56.324999999999996,2.772,4.8012444	0.004632
-231.45,0.0,5.3347158	-2.519484
-231.45,-4.6199994,-2.6673582000000002	-2.519484
-231.45,4.6199994,-2.6673582000000002	-2.519484
136.79999999999998,-3.6959994,0.0	6.927092
136.79999999999998,-1.8479999999999999,-3.2008296	6.927092
136.79999999999998,-1.8479999999999999,3.2008296	6.927092
136.79999999999998,1.8479999999999999,-3.2008296	6.927092
136.79999999999998,3.6959994,0.0	6.927092
136.79999999999998,1.8479999999999999,3.2008296	6.927092
127.125,-5.5439994,-1.0669434	-0.625931
127.125,-1.8479999999999999,5.3347158	-0.625931
127.125,-3.6959994,-4.267773	-0.625931
127.125,3.6959994,-4.267773	-0.625931
127.125,1.8479999999999999,5.3347158	-0.625931
127.125,5.5439994,-1.0669434	-0.625931
67.1625,-5.5439994,0.0	1.892092
67.1625,-2.772,-4.8012444	1.892092
67.1625,-2.772,4.8012444	1.892092
67.1625,2.772,-4.8012444	1.892092
67.1625,5.5439994,0.0	1.892092
67.1625,2.772,4.8012444	1.892092
-2.5921875,-4.6199994,1.6004148	-5.030367
-2.5921875,-4.6199994,-1.6004148	-5.030367
-2.5921875,-3.6959994,-3.2008296	-5.030367
-2.5921875,-3.6959994,3.2008296	-5.030367
-2.5921875,-4.6199994,1.6004148	5.039632
-2.5921875,0.9239999999999999,-4.8012444	-5.030367
-2.5921875,-0.9239999999999999,-4.8012444	-5.030367
-2.5921875,-4.6199994,-1.6004148	5.039632
-2.5921875,-3.6959994,-3.2008296	5.039632
-2.5921875,-0.9239999999999999,4.8012444	-5.030367
-2.5921875,0.9239999999999999,-4.8012444	5.039632
-2.5921875,-3.6959994,3.2008296	5.039632
-2.5921875,-0.9239999999999999,-4.8012444	5.039632
-2.5921875,3.6959994,-3.2008296	-5.030367
-2.5921875,0.9239999999999999,4.8012444	-5.030367
-2.5921875,4.6199994,-1.6004148	-5.030367
-2.5921875,4.6199994,1.6004148	-5.030367
-2.5921875,3.6959994,3.2008296	-5.030367
-2.5921875,-0.9239999999999999,4.8012444	5.039632
-2.5921875,3.6959994,-3.2008296	5.039632
-2.5921875,4.6199994,-1.6004148	5.039632
-2.5921875,0.9239999999999999,4.8012444	5.039632
-2.5921875,4.6199994,1.6004148	5.039632
-2.5921875,3.6959994,3.2008296	5.039632
-0.4125,-4.6199994,-0.5334713999999999	-5.660931
-0.4125,-2.772,-3.734301	-5.660931
-0.4125,-1.8479999999999999,4.267773	-5.660931
-0.4125,2.772,-3.734301	-5.660931
-0.4125,1.8479999999999999,4.267773	-5.660931
-0.4125,4.6199994,-0.5334713999999999	-5.660931
69.6,-0.9239999999999999,0.5334713999999999	9.444068
69.6,0.0,-1.0669434	9.444068
69.6,0.9239999999999999,0.5334713999999999	9.444068
30.787499999999998,-5.5439994,1.0669434	2.515516
30.787499999999998,-1.8479999999999999,-5.3347158	2.515516
30.787499999999998,1.8479999999999999,-5.3347158	2.515516
30.787499999999998,-3.6959994,4.267773	2.515516
30.787499999999998,5.5439994,1.0669434	2.515516
30.787499999999998,3.6959994,4.267773	2.515516
94.125,-5.5439994,-1.0669434	-2.519484
94.125,-1.8479999999999999,5.3347158	-2.519484
94.125,-3.6959994,-4.267773	-2.519484
94.125,3.6959994,-4.267773	-2.519484
94.125,5.5439994,-1.0669434	-2.519484
94.125,1.8479999999999999,5.3347158	-2.519484
131.775,-5.5439994,-0.0	-3.142907
131.775,-2.772,-4.8012444	-3.142907
131.775,-2.772,4.8012444	-3.142907
131.775,2.772,-4.8012444	-3.142907
131.775,5.5439994,-0.0	-3.142907
131.775,2.772,4.8012444	-3.142907
5.187304686,-2.772,-1.6004148	-8.177907
5.187304686,-2.772,1.6004148	-8.177907
5.187304686,2.772,1.6004148	-8.177907
5.187304686,2.772,-1.6004148	-8.177907
5.187304686,-0.0,-3.2008296	-8.177907
5.187304686,0.0,3.2008296	-8.177907
151.125,-2.772,-2.6673582000000002	7.550516
151.125,-3.6959994,-1.0669434	7.550516
151.125,-0.9239999999999999,3.734301	7.550516
151.125,2.772,-2.6673582000000002	7.550516
151.125,0.9239999999999999,3.734301	7.550516
151.125,3.6959994,-1.0669434	7.550516
-208.79999999999998,-2.772,2.6673582000000002	-7.554483
-208.79999999999998,-3.6959994,1.0669434	-7.554483
-208.79999999999998,-0.9239999999999999,-3.734301	-7.554483
-208.79999999999998,0.9239999999999999,-3.734301	-7.554483
-208.79999999999998,3.6959994,1.0669434	-7.554483
-208.79999999999998,2.772,2.6673582000000002	-7.554483
42.759375,-4.6199994,3.734301	-0.625931
42.759375,-5.5439994,2.1338862	-0.625931
42.759375,-0.9239999999999999,-5.868187799999999	-0.625931
42.759375,0.9239999999999999,-5.868187799999999	-0.625931
42.759375,5.5439994,2.1338862	-0.625931
42.759375,4.6199994,3.734301	-0.625931
-290.25,-0.0,-5.3347158	4.409069
-290.25,-4.6199994,2.6673582000000002	4.409069
-290.25,4.6199994,2.6673582000000002	4.409069
